camera_output/circle2/000386_fc_1085_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000386_fc_1085_processed.csv
camera_output/circle2/000387_fc_1087_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000387_fc_1087_processed.csv
camera_output/circle2/000388_fc_1090_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000388_fc_1090_processed.csv
camera_output/circle2/000389_fc_1093_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000389_fc_1093_processed.csv
camera_output/circle2/000390_fc_1095_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000390_fc_1095_processed.csv
camera_output/circle2/000391_fc_1098_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000391_fc_1098_processed.csv
camera_output/circle2/000392_fc_1101_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000392_fc_1101_processed.csv
camera_output/circle2/000393_fc_1104_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000393_fc_1104_processed.csv
camera_output/circle2/000394_fc_1107_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000394_fc_1107_processed.csv
camera_output/circle2/000395_fc_1109_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000395_fc_1109_processed.csv
camera_output/circle2/000396_fc_1112_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000396_fc_1112_processed.csv
camera_output/circle2/000397_fc_1115_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000397_fc_1115_processed.csv
camera_output/circle2/000398_fc_1117_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000398_fc_1117_processed.csv
camera_output/circle2/000399_fc_1120_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000399_fc_1120_processed.csv
camera_output/circle2/000400_fc_1123_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000400_fc_1123_processed.csv
camera_output/circle2/000401_fc_1126_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000401_fc_1126_processed.csv
camera_output/circle2/000402_fc_1128_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000402_fc_1128_processed.csv
camera_output/circle2/000403_fc_1131_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000403_fc_1131_processed.csv
camera_output/circle2/000404_fc_1134_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000404_fc_1134_processed.csv
camera_output/circle2/000405_fc_1137_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000405_fc_1137_processed.csv
camera_output/circle2/000406_fc_1140_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000406_fc_1140_processed.csv
camera_output/circle2/000407_fc_1142_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000407_fc_1142_processed.csv
camera_output/circle2/000408_fc_1145_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000408_fc_1145_processed.csv
camera_output/circle2/000409_fc_1148_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000409_fc_1148_processed.csv
camera_output/circle2/000410_fc_1151_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000410_fc_1151_processed.csv
camera_output/circle2/000411_fc_1153_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000411_fc_1153_processed.csv
camera_output/circle2/000412_fc_1156_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000412_fc_1156_processed.csv
camera_output/circle2/000413_fc_1159_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000413_fc_1159_processed.csv
camera_output/circle2/000414_fc_1162_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000414_fc_1162_processed.csv
camera_output/circle2/000415_fc_1164_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000415_fc_1164_processed.csv
camera_output/circle2/000416_fc_1167_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000416_fc_1167_processed.csv
camera_output/circle2/000417_fc_1170_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000417_fc_1170_processed.csv
camera_output/circle2/000418_fc_1173_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000418_fc_1173_processed.csv
camera_output/circle2/000419_fc_1176_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000419_fc_1176_processed.csv
camera_output/circle2/000420_fc_1178_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000420_fc_1178_processed.csv
camera_output/circle2/000421_fc_1181_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000421_fc_1181_processed.csv
camera_output/circle2/000422_fc_1184_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000422_fc_1184_processed.csv
camera_output/circle2/000423_fc_1187_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000423_fc_1187_processed.csv
camera_output/circle2/000424_fc_1189_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000424_fc_1189_processed.csv
camera_output/circle2/000425_fc_1192_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000425_fc_1192_processed.csv
camera_output/circle2/000426_fc_1195_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000426_fc_1195_processed.csv
camera_output/circle2/000427_fc_1198_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000427_fc_1198_processed.csv
camera_output/circle2/000428_fc_1200_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000428_fc_1200_processed.csv
camera_output/circle2/000429_fc_1203_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000429_fc_1203_processed.csv
camera_output/circle2/000430_fc_1206_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000430_fc_1206_processed.csv
camera_output/circle2/000431_fc_1209_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000431_fc_1209_processed.csv
camera_output/circle2/000432_fc_1212_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000432_fc_1212_processed.csv
camera_output/circle2/000433_fc_1214_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000433_fc_1214_processed.csv
camera_output/circle2/000434_fc_1217_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000434_fc_1217_processed.csv
camera_output/circle2/000435_fc_1220_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000435_fc_1220_processed.csv
camera_output/circle2/000436_fc_1223_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000436_fc_1223_processed.csv
camera_output/circle2/000437_fc_1226_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000437_fc_1226_processed.csv
camera_output/circle2/000438_fc_1228_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000438_fc_1228_processed.csv
camera_output/circle2/000439_fc_1231_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000439_fc_1231_processed.csv
camera_output/circle2/000440_fc_1234_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000440_fc_1234_processed.csv
camera_output/circle2/000441_fc_1237_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000441_fc_1237_processed.csv
camera_output/circle2/000442_fc_1239_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000442_fc_1239_processed.csv
camera_output/circle2/000443_fc_1242_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000443_fc_1242_processed.csv
camera_output/circle2/000444_fc_1245_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000444_fc_1245_processed.csv
camera_output/circle2/000445_fc_1247_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000445_fc_1247_processed.csv
camera_output/circle2/000446_fc_1250_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000446_fc_1250_processed.csv
camera_output/circle2/000447_fc_1252_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000447_fc_1252_processed.csv
camera_output/circle2/000448_fc_1255_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000448_fc_1255_processed.csv
camera_output/circle2/000449_fc_1257_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000449_fc_1257_processed.csv
camera_output/circle2/000450_fc_1260_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000450_fc_1260_processed.csv
camera_output/circle2/000451_fc_1262_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000451_fc_1262_processed.csv
camera_output/circle2/000452_fc_1265_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000452_fc_1265_processed.csv
camera_output/circle2/000453_fc_1267_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000453_fc_1267_processed.csv
camera_output/circle2/000454_fc_1270_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000454_fc_1270_processed.csv
camera_output/circle2/000455_fc_1272_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000455_fc_1272_processed.csv
camera_output/circle2/000456_fc_1275_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000456_fc_1275_processed.csv
camera_output/circle2/000457_fc_1277_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000457_fc_1277_processed.csv
camera_output/circle2/000458_fc_1280_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000458_fc_1280_processed.csv
camera_output/circle2/000459_fc_1282_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000459_fc_1282_processed.csv
camera_output/circle2/000460_fc_1285_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000460_fc_1285_processed.csv
camera_output/circle2/000461_fc_1287_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000461_fc_1287_processed.csv
camera_output/circle2/000462_fc_1290_processed.jpg,449.7032259540195,-16.340396768380476,"[190, 81, 1035, 1035]","[335, 738, 185, 207, 138, 138]",camera_output/circle2/000462_fc_1290_processed.csv
camera_output/circle3/000025_fc_97_processed.jpg,450.0,0.0,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000025_fc_97_processed.csv
camera_output/circle3/000026_fc_100_processed.jpg,449.6805127914128,16.95394985400385,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000026_fc_100_processed.csv
camera_output/circle3/000027_fc_103_processed.jpg,448.0044452734792,42.33222194974097,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000027_fc_103_processed.csv
camera_output/circle3/000028_fc_105_processed.jpg,444.8972725836815,67.5752680172368,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000028_fc_105_processed.csv
camera_output/circle3/000029_fc_107_processed.jpg,440.3689202728777,92.6024516829867,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000029_fc_107_processed.csv
camera_output/circle3/000030_fc_110_processed.jpg,434.43385370738366,117.3338261242323,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000030_fc_110_processed.csv
camera_output/circle3/000031_fc_112_processed.jpg,427.1110318608142,141.69038945105137,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000031_fc_112_processed.csv
camera_output/circle3/000032_fc_115_processed.jpg,418.4238467515472,165.5943370699546,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000032_fc_115_processed.csv
camera_output/circle3/000033_fc_117_processed.jpg,408.4000487192725,188.96931022283985,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000033_fc_117_processed.csv
camera_output/circle3/000034_fc_120_processed.jpg,397.0716577793202,211.74063990736968,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000034_fc_120_processed.csv
camera_output/circle3/000035_fc_122_processed.jpg,384.47486133794087,233.83558539959472,"[168, 63, 1047, 1047]","[320, 721, 173, 211, 152, 152]",camera_output/circle3/000035_fc_122_processed.csv
